2018-02-20T02:57:25,AAP has to answer! Is there an AAP link to #PNBScam. How many times did Sanjay Azad Singh meet Fraud Choksi at Leela Hotel along with Sr AAP Functionaries. @ArvindKejriwal should explain  why his party men met the Looter and what transpired in the meeting? Any Dubai Transfers?,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T01:27:37,Realized this now.Earlier every killing was conveniently overlooked and ignored as the victims used to be RSS/BJP workers.Still the leftists are trusted bed fellows of the grand old party.This outrage will die down as did Leela hotel incident.,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-03-15T18:19:20,He made a big difference at leela hotel,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T17:58:02,Lets talk abt ur involvement in Leela Hotel kand ,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T17:30:56,I was also shocked whn i came to knw that ur not involved in Leela hotel kand ,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T12:19:56,Are you a #foodie? Don't miss up the #SPANISHAFFAIR pop-up event at the Leela Hotel in #Mumbai. Chef Sergio Millet will make you experience the unique Spanish cuisine and most delightful #tapas from the 16th to the 17th of March  #Food #Indiapic.twitter.com/RyxrNlfHYW,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T12:09:35,Wedding Function at The Leela Ambience Convention Hotel Delhi A woman in a bridal wear looks no less than a... ,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T11:45:18,The new knowledge platform for Indian retail is all set to open it's doors to Delhi tomorrow and i2e1 is going to be a part of it as well! See the real face of retail at UnBox RETAIL on 16th March at Leela Ambience Hotel  Delhi NCR. pic.twitter.com/FSlaLz9G7V,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T10:02:13,@NaasBotha10 Good Afternoon Mr. Naas Botha I am the principal of Oxford Public School   Met you at Delhi Summit at Leela Ambiance Hotel. I got message from you for my School's Silver Jubilee celebration. please share your email address. my email is principal@oxfordschool.edu.in.,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T06:51:12,i2e1's all set to be the technology partner for UnBox RETAIL. You will get a chance to meet the retail experts  progressive shopping malls  and technology & service providers. Be there on 16th March at Leela Ambience Hotel  Delhi NCR. @unBoxRetail #JayantKocharpic.twitter.com/wIrpPXonwU,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T05:44:21,{¬{@Escort Service In Hotel The Leela Mumbai ~%~09967650063↝↝↢↣↬↫ call girls mobile numbers in mumbai @},18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-03-15T03:31:14,Awesome #videoreview of Sai Leela Hotel  #Bangalore,18.70,"['18.70', '18.25', '17.65', '17.50', '17.45']"
2018-01-30T18:52:11,Ohhh ....why not on feb 14th...any new plans to play BED KABADDI in hotel leela....,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T16:00:22,@Uber I boarded cab -DL 1RTA 5649 ON 27 JAN 18 at 9:30AM FROM MASJID ROAD BHOGAL TO HOTEL LEELA AMBIENCE EAST DELHI.I PAID RS 227/- AND BOOKED CAB THROUGH GOOGLE MAP BUT I COULDN'T GET MY RECEIPT.Uber Regd no is 9654777710. Plz mail Receipt on damangupta80@gmail.com pic.twitter.com/vIQRrsIRs7,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T15:59:48,@Uber_India I boarded cab -DL 1RTA 5649 ON 27 JAN 18 at 9:30AM FROM MASJID ROAD BHOGAL TO HOTEL LEELA AMBIENCE EAST DELHI.I PAID RS 227/- AND BOOKED CAB THROUGH GOOGLE MAP BUT I COULDN'T GET MY RECEIPT.Uber Regd no is 9654777710. Plz mail Receipt on damangupta80@gmail.com pic.twitter.com/yNFX2yPyDb,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T15:59:10,@Uber_Support  I boarded cab -DL 1RTA 5649 ON 27 JAN 18 at 9:30AM FROM MASJID ROAD BHOGAL TO HOTEL LEELA AMBIENCE EAST DELHI.I PAID RS 227/- AND BOOKED CAB THROUGH GOOGLE MAP BUT I COULDN'T GET MY RECEIPT.Uber Regd no is 9654777710. Plz mail Receipt on damangupta80@gmail.com pic.twitter.com/zxD70qgZjs,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T14:03:51,Whether what happened in Leela Hotel was unfortunate or desirable.Ask Tharoor to shed light on that.,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T14:02:10,Why not ask him to explain the happenings in Leela Hotel.People want to know about those events and not whether he is a Hindu or whether Pappu is a Shiv Bhakt or a Mulla.,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T10:09:44,Hotel Leela Venture Report  #India #CorporateResearch #ROI #Competitiveness,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T09:48:21,"@iResurgentIndia is partnering with the @FollowCII for a conference ""Chai Pe Banking with Special Focus on Startups"" on 31st January  2018  at Hotel Leela  Chankayapuri  New Delhi. Registration Link- ",22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T09:24:27,@bdutt bibi dont know if he was a hindu when he visited hotel leela last time but for you i can surely say u r a proud hindu courtesy Radia Tapes pic.twitter.com/QP6xyc5Nty,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-01-30T06:03:42,Vodafone Customer support system is pathetic. I have been trying to get vodafone signal issue resolve in Leela Hotel  East Delhi since 7th December  but its going on and on and on without result. Not expected from Vodafone. No direct contact to who we can call and take update:(,22.25,"['22.25', '21.75', '21.35', '19.60', '20.40']"
2018-03-20T19:12:17,You went to Leela hotel doesn't means that you went to Leela Hotel ,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T19:05:12,Where in Leela Hotel??,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T19:01:21,F*ck Off.. This is for ur Leela Hotel Kand ,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T17:11:53,May not he  but the whole country says Shashi Tharoor killed Sunanda Pushkar in Hotel Leela Gurgaon.,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T12:40:09,TripAdvisor Travelers Choice Awards 2018 - Best Overall Hotels - #13 - The Leela Palace Udaipur in Udaipur  India ,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T11:45:47,at The Leela Ambience Convention Hotel Delhi ,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T11:15:34,Sunanda Pushkars ghost is still moving around Hotel Leela waiting for justice .,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T08:27:06,kindly give your suggestion for the folowing stock with target 1. Hotel leela 2. gammon India 3. usha martin 4. Rajsre sug 5. Dwarakesh sug 6. Vividha 7. Gammon infra 8. Alok textiles,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T07:00:56,Let's wait for court's verdict on Hotel Leela case,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-03-20T05:19:21,9 pm leela hotel  appointment fixed.,17.50,"['17.50', '17.45', '17.20', '17.45', '17.25']"
2018-04-07T16:26:26,she has lupus and drank coconut water safe as she was not in leela hotel or might have drowned in bath tub @ShashiTharoor,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T15:14:29,TONIGHT Get ready to Listen DJ || Actor SHEKHAR MENON at XU  LEELA PALACE HOTEL!! ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T14:44:34,We @ashokhotel are not just delighted but also overwhelmed to have one of our foremost guest & patron from 1957  Ms. LEELA MARCELLE PAL with us. Your energy at such a juncture is our strength and the reason we are proud to be the first five-star hotel of Independent India.  #ITDCpic.twitter.com/t3kPXd9lqK,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T14:04:14,I liked a @YouTube video ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T13:46:27,Hope there is no Leela Hotel in Thiruvanthapuram,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T13:04:38,Fantastic news for the ex-finance   FIPB violation experts. I guess they finally took tuitions from the Leela Hotel Expert ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T06:46:30,"Siri Siri JaySiri ji I lost the opportunity while visiting Leela Hotel can I have another one plz. P.S - Eagerly waiting for the next book ""Why I Am A Bootlicker""",18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T05:56:02,I'm going to Chastity Belt at Hotel Vegas in Austin  TX - Apr 26 ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-07T04:08:15,"Yeh bhi to ho sakta hain ki DM main Thinker likhe "" Riyaz  would it be possible to touch you ? I can be reached at Hotel Leela Room no - XXX ""...In logon ke bhi  arman hote hain ",18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-02-08T17:48:47,It's high time to put an end sycophancy of Pidinomitry with facts. There was a time when 8 ministers from Kerala in Union Cabinet sat n enjoyed the leisure of power. Ask them what is their contribution to development of Kerala.. including the minister of Leela Hotel mystery.,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T17:35:46,Exactly...some woman in love was also silenced in leela palace hotel  who confessed of knowing something really murky by some patriarchal..,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T17:34:41,y always compare with foreign nationals like harvey Weinstein...pls dnt under estimate Indian home grown models like Shashi tharoor. Long live leela hotel. ,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T17:20:23,Meanwhile Shashi Tharoor in Leela Hotel... pic.twitter.com/4xuwkMt4At,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T16:35:36,Assault as in murder? Like the one in hotel Leela?,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T14:54:19,Shashi Tharoor to a Lady at Leela Palace Hotel New Delhi. pic.twitter.com/G5KdJRVKCW,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T14:04:14,Results Tomorrow  February 09  2018: Govind Poy Oxyg Goyal Associate GTN Industries Guj Mineral Guj Sidhee Cem Guj Stat Fin Hazoor HFCL Himatsingka Sei Hind Org Chem Hind Sanforiser Hotel Leela HPCL IFM Impex Globa IITL Projects ILandFS Trans Incap,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T13:35:38,Hotel Leela superstar *Hindu* sic Tharoor,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T10:45:44,Still it can't match that horrific assault at Leela Hotel!!,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-02-08T10:36:55,And @INCIndia has been defending the Constitution by imposing Emergency  dismissing state governments  plus their leaders were killing their wives - either in Tandoor or Leela hotel.,19.80,"['19.80', '23.75', '23.40', '22.70', '21.20']"
2018-01-18T18:40:56,My views: Oberoi: best hospitality anywhere in the world  but the Delhi property isn’t v impressive Leela: best Delhi hotel hands down Imperial: over-rated and claustrophobic  Lodhi: soulless ,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T18:33:47,Second word was shouted out by Sunanda ji. Last heard from a room in Leela hotel. ,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T18:04:21,A fair assessment of the Delhi hotels. Agree with @virsanghvi on @twitsatyajeet being amongst the best as well as Qube at the Leela. @Sita_India @incredibleindia ,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T16:34:13,Its abt 4 years back leela hotel   how you killed her ??,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T12:39:08,After removing toll  such MCD guys creating huge traffic jam on old Delhi Gurgaon toll (Near Leela Hotel) What wrong going on? @rjraunac @rjheenaredfm @DelhiPolice @dtptraffic @DCPSouthDelhi @narendramodi @PMOIndia @HMOIndia @AAPDelhi @AamAadmiParty @ShahnawazBJP @ndtvpic.twitter.com/ijOFKvN93v,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T09:50:00,Yes Hotel Leela is junk  look at the debts  but still one can make money on it,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T09:13:22,Is Hotel Leela junk??????,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T08:58:57,Buying some junk when Sensex is at all time high...Hotel Leela  Usha Martin etc,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T06:06:29,@ZeeBusiness i have leela hotel @34 what to do,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-01-18T05:22:32,Learn more about the use of Artificial Intelligence and Machine Learning @adtechIndia 2018 on March 8-9  at the Leela Ambience Hotel  Gurgaon.   #adtechIN #DigitalMarketing,21.45,"['21.45', '21.55', '22.00', '22.25', '21.70']"
2018-03-09T18:25:22,And stay away from leela hotel.,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T18:13:38,Keep shining in the Leela Hotel ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T14:47:58,"Gems ""the talent hunt "" Auditions are in Tirupati for Dance   Singers  Lyric Writer's Music & Music composer's.Multi talent Show . ""Event organised "" my "" Ishaa Event's"" Tirupati. Venue:- udayaa BVN GRAND Hotel Near Leela Mahal Circle  Tirupati (Auditions on10 &11/03/2018 pic.twitter.com/33WLIVjOR6",17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T14:47:03,"Gems ""the talent hunt "" Auditions are in Tirupati for Dance   Singers  Lyric Writer's Music & Music composer's.Multi talent Show . ""Event organised "" my "" Ishaa Event's"" Tirupati. Venue:- udayaa BVN GRAND Hotel Near Leela Mahal Circle  Tirupati (Auditions on10 &11/03/2018 pic.twitter.com/USFUwt1NSX",17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T12:33:05,Happy Happy Dalli  U also visit Leela Hotel with him ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T12:28:52,I also inaugurated Room No 345 of Leela Hotel ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T11:35:37,#AdTech Day 2.....#Delhi..... – attending Ad tech New Delhi 2018 at The Leela Ambience Gurugram Hotel & Residences ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T09:26:26,attending Ad:tech 2018 at The Leela Ambience Gurugram Hotel & Residences ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T08:29:47,attending Ad tech New Delhi 2018 at The Leela Ambience Gurugram Hotel & Residences ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T08:28:41,Irony hanged itself in the Hotel Leela palace pic.twitter.com/TZe1ASZeNX,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T08:10:35,Place or The Leela Palace hotel,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-03-09T05:47:37,Born to celebrate the bday in Leela hotel Champ,17.50,"['17.50', '17.50', '18.05', '18.25', '18.70']"
2018-01-25T20:16:35,It was this day that India officially became a republic. To each and every Indian  The Leela Ambience Gurugram Hotel & Residences wishes you a Happy Republic Day! #HappyRepublicDay #Republicday2018pic.twitter.com/v1frcUXmkc,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T18:40:31,How to Murder Wife in Leela Hotel?,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T18:29:13,Isolated? Someone is isolated in Leela Hotel? ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T18:26:38,See if your flight crash on Leela Hotel midway ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T17:03:58,success and happiness are synonymous @ The Leela Ambience Convention Hotel Delhi ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T17:00:09,Handsome hubby  @ The Leela Ambience Convention Hotel Delhi ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T14:01:01,@OfficeOfRG #Congress who paid the bills of Sonia and pappu gandhi Goa hotel bills of new year.Per day stay charge of #leela hotel was 45000INR? #reportcardofbjp,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T10:35:46,HOTEL LEELA MONTHLY CHART TWEET FOR EDUCATIONAL PURPOSE LEEP AN EYE ON THIS MONTH CLOSING ALSO 24 AND 29 ARE 2 PIVOT POINT FOR THE STOCK. pic.twitter.com/2oCkymvjuJ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T10:06:00,@prashanttejura Hotel leela chart weekly and monthly,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T09:51:13,Hope to meet you in Leela Palace Hotel ,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T07:34:52,#India Stocks: BFS $PNB-5.2% $UBI-5.1%.Pharma $BIOCON-4.4%.Hospital $FORTIS+1.9%.Defence $BEL+2.9%.Stel $MARTIN+7.5%.Media $DISH+3.4%. Agri M/c #ESCORTS+2.3%.IT #HEXAWARE-1.5%.Energy #PetronetLNG-2.1%. Hotel $LEELA+4.8%.Auto $SUMI-2.6%.Infra #NoidaToll-5.3%.Construction $NCC+3.8%,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T06:25:07,Yeah because somebody is fool and spends this much of time in Leela Hotels  that is why he has such a big list of achievements. Hear the person once  if u r an educated one  and not a degree holder. It’s not mandatory to be narrow minded for you all...,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T06:05:09,Only a fool like you will say such nasty things about the oldest religion which always advocates for seeking knowledge from all directions.But then you have no time to seek knowledge. You are more interested in enjoying life in Leela Hotel.,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-25T05:46:28,Do those places have Leela Hotel?,23.20,"['23.20', '22.35', '22.25', '21.75', '21.35']"
2018-01-19T20:00:52,You deserve a dinner with Tharoor in leela hotel....congratulations,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T19:08:40,... Haa u r genius... U won a free holiday in Leela hotel with tharoor... .. Contact tharoor to avail ur gift..,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T18:25:26,Inaugurated Bangkok Food Festival at Leela Ambience Convention Hotel. Gr8 food  authentic taste by Thai Chef Kanya from Leela Ambiance Gurgaon. Sit outdoors or indoors. pic.twitter.com/8qkYHNM3je,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T15:29:41,Lunch Scenes today! #leela #ambience @ Hotel Leela  Ambience Mall  Gurgaon. ,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T15:15:44,What is there in reporting.A certain crime in Leela Hotel was reported and it drew media attention but outcome is a big zero.Stop lamenting and look inwards instead of pointing fingers at others. Believe in the law of Karma as you are flaunting your Hinduism.,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T13:43:27,This Saturday we bring 'Leela Mohana Krishna' by Aishwarya Nityananda  a highly dedicated #Bharatanatyam exponent at #NeemranaFortPalacepic.twitter.com/1OmESoUfYv,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T13:21:26,an evening at the Leela hotel in Kovalam overlooking the Arabian Sea is worth everything,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T12:05:24,Ever tried to Use Mobile to take photos Murder case in LEELA HOTEL? ,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T09:51:44,opting for hotel leela...21.3 support pic.twitter.com/sz6sbNi4eS,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T09:41:38,We love the transparent tenting with the pop of pink and purple !! At Hotel Leela  Ambience Mall  Gurgaon.... ,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T06:27:36,hotel leela 21.3 support,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-01-19T05:42:12,@virsanghvi   Qube at the Leela. ,21.55,"['21.55', '22.00', '22.25', '21.70', '23.20']"
2018-02-05T23:36:01,SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T23:35:24,SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T22:17:04,SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T21:00:33,SC junks Hotel Leela plea  directs it to pay Rs 258 cr to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T20:04:20,SC junks Hotel Leela plea  directs it to pay Rs 258 cr to AAI.. ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T16:54:58,SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI.. ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T16:06:47,#UpdatingIndia SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T15:59:21,SC junks Hotel Leela plea  directs it to pay Rs 258 crore to AAI ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T12:57:45,As if everybody afforded staying in Leela Hotel earlier.What was the living condition of people during UPA rule.What was your contribution in improving the life of the masses.People are suffering because of Congress misrule.,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T12:43:46,BW People & Ask Insights Presents India’s Biggest Diversity & Inclusion Summit & Awards  23rd Feb 2018  Leela Ambiance Gurugram Hotels & Residencies.  Nominate Now! Click ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T11:55:35,Thai Food Festival Arrives in Delhi  This Winter Organized By The Leela Ambience Convention Hotel ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T11:50:49,Farrago Tharoor is a pseudo intellectual & a pidi of hotel Leela fame,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T07:38:26,FULL HOUSE !!!!! A super day at @Fairytalas exhibition “Valentine Flea” 3rd Feb at Leela Hotel.… ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T04:32:28,Idea is very arrogant in saying that they dont care whatso ever issue we consumers are facing. We at Leela Hotel Delhi  are facing serious signal issue and Idea are telling that unless and until we dont give business to them  there is no way. Is this a private company or Sarkari.,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-05T04:23:55,Just posted a photo @ The Leela Ambience Gurugram Hotel & Residences ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-01-15T17:27:00,Also look at how many of these media persons are asking about Missing CCTV records of Leela hotel in the other case. Secondly the Case anyway coming up tmrw in SC so where is the question of hushing up,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T16:49:26,My point is very simple - the same people who are asking for an SIT probe monitored by SC judge or SC. They haven't yet asked for same for Sunanda. Why no one question about the CCTV footage missing at Leela hotel? Why no one questions that too?,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T16:12:24,attending annual meeting at The Leela Ambience Convention Hotel Delhi ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T14:57:13,Why joke is so silent and alone. Please engage him as well in conversation. Or is it hotel leela’s hall where press conferences is being held?,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T14:46:12,Just don't walk into a leela hotel with @ShashiTharoor ji,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T13:18:42,I think you have Indian hotels. In small cap go for Leela or add Indian.,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T10:48:56,There was another equally mysterious death of a lady  in Hotel Leela Palace  Delhi. I wish the same party showed the same kind of zeal in this case too.,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T09:33:53,Whav mere lol salam... we r ready to forget Sunanda Pushkar's death the day she was suppose to meet media in hotel Leela is natural death. But Loya's was un natural... Because agenda unche rahe hamara,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T09:09:38,Received with thanks the Prestigious Award from HDFC MF (Financial Advisor Module) on Sunday  at Hotel Leela Convention  New Delhi on Sunday 14th January. Regards AMBRISH TANDON KANPUR pic.twitter.com/AEQcjbKk0q,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T08:41:45,Sir same is the case of one innocent soul named Sunanda Tharur who was kllled under mysterious circumstances in Hotel Leela Palace  Chankyapuri Delhi. She was also denied justice. Please demand a Judicial inquiry for her case also.  Proud of you in advance. ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T07:28:16,Escorts Service In Hotel The Leela Mumbai New Call Girls ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T05:30:04,We're open today! Visit our store at Bangalore  The Leela Palace Hotel and get exciting discounts on select ranges. Only for today! ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-15T04:17:24,Lol u definitely need education.That’s what the Sunanda murder case all about. Can u explain where is the 5 star Leela Hotel 3rd floor cctv camera footage? Why there were bruises in her body? Why did she got murdered after she announced that she is going to explain to media?,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-03-12T17:47:46,Was #SunandaPushkar murdered? Secret note says body of Mrs #ShashiTharoor had scuffle marks - Details here Sunanda Pushkar was found dead under mysterious circumstances inside a room at the Leela Palace Hotel in Delhi on 17 January 2014.  ,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T16:16:31,#SunandaSecretNote arrest the owners of leela hotel ..they allowed the cctv to be shut down for 2 days  ..given them police treatment in custody ..everything will be revealed,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T15:10:39, 3rd and Last day FYBROS  @ The Leela Ambience Convention Hotel  Delhi ,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T11:11:30,Where I am talking next? #developer #techtalk 17th March - ReactCamp UrbanClap - Universal React App : Nextjs  24th March - @Techfluence_In - Crown plaza  Delhi : Google Assistant 14th April - @CsharpCorner - Leela Hotel  Delhi : TBD  Registration of all talks are still open.,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T10:36:46,@bhavanabhatia Anchored India's Most Trusted Brand Awards 2017 in Hotel Leela on 10th March 2018 . The show will be telecasted on TV America   USA TV News   Worldwide News and highlights on AAJ TAK soon . Congratulations to all the winners #BBLIVE #Anchor…,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T09:57:58,Just posted a photo @ The Leela Ambience Convention Hotel Delhi ,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T08:51:13,@Swamy39 was right the report of SDM who first inspected Leela hotel room  sunanda pushkar's death was murder not suicide. ,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
2018-03-12T05:59:07,There are rats in Leela Hotel,17.50,"['17.50', '18.05', '18.25', '18.70', '18.25']"
